,104001,106004,108001,108004,108006,108009,108013,108014,108015,108017,108018,108023,108042,108043
1986-10-19,42.0,54.1,3.0,21.0,0.0,3.0,44.0,3.5,7.5,0.7,5.4,19.2,7.31259992284898,5.380653502071123
1986-10-20,37.0,24.2,4.5,7.0,12.5,17.0,26.0,50.8,14.0,0.5,3.5,5.6,0.0,12.154799489046964
1986-10-21,15.0,11.9,0.0,11.5,4.1,21.0,7.0,46.0,20.5,0.0,0.0,47.5,6.084639962076664,26.91661088258485
1986-10-22,56.5,3.4,1.0,5.0,18.3,4.0,10.0,5.0,5.5,0.5,4.9,1.3,122.46119773860076,10.287879968463772
1986-10-23,58.5,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.79593812176648,3.979039320256561e-13
1986-10-24,54.4,76.9,0.0,8.5,36.1,51.8,28.0,21.5,47.0,3.0,21.7,29.5,30.04834348419882,1.1343484168269675
1986-10-25,34.8,105.4,8.0,17.0,8.8,41.0,50.8,84.8,59.8,8.7,1.2,53.7,16.972192597524064,5.428146575019987
1986-10-26,56.5,13.1,0.0,4.0,13.3,31.0,20.5,13.5,37.5,2.3,23.5,0.5,3.456308138761504,22.76249526855106
1986-10-27,45.4,15.9,4.0,21.5,34.6,76.8,50.8,84.3,35.0,4.8,6.2,53.4,52.57749078692686,14.256472172184717
1986-10-28,58.5,27.3,1.5,8.0,35.7,11.0,15.0,12.5,18.0,0.7,3.2,10.5,149.08633587938766,68.70652418413215
1986-10-29,33.9,3.5,1.0,10.0,0.0,2.0,19.0,5.5,2.5,0.0,0.0,6.4,35.19961817624644,6.658094139173428
1986-10-30,7.4,18.4,1.0,18.0,16.0,50.8,0.0,0.0,0.0,0.0,4.1,0.0,8.709607082933006,3.269105620958753
1986-10-31,54.6,3.2,7.5,34.0,32.8,16.0,0.0,0.0,4.0,14.8,9.4,0.0,29.793294899403392,10.560029184362405
1986-11-01,25.2,16.6,2.0,0.0,2.3,7.0,2.0,0.0,0.0,0.4,0.0,0.0,1.1652900866465645e-12,16.68452261578684
1986-11-02,17.7,4.5,2.5,0.0,0.0,2.0,6.5,13.5,10.0,1.5,1.5,3.6,1.1652900866465645e-12,8.710863543690254
1986-11-03,0.5,3.6,0.0,0.0,3.5,0.0,10.0,29.5,26.5,0.0,0.0,3.9,1.1652900866465645e-12,0.0
1986-11-04,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652900866465645e-12,0.0
1986-11-05,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652900866465645e-12,0.0
1986-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652900866465645e-12,0.0
1986-11-07,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652900866465645e-12,31.29166529346565
1986-11-08,17.4,50.1,0.0,0.0,0.0,28.0,0.0,6.5,36.0,0.0,0.0,24.1,1.1652900866465645e-12,3.907128471235613
1986-11-09,0.0,0.2,13.5,0.5,3.5,2.0,8.0,4.0,0.0,2.0,0.0,0.0,78.02500727677796,21.14843819848236
1986-11-10,37.6,2.7,0.0,1.0,1.9,0.0,1.5,0.0,1.5,0.0,8.8,0.0,53.58620294566821,4.165381829298015
1986-11-11,56.0,85.3,0.0,0.0,0.0,12.0,3.0,7.5,2.0,0.0,0.2,1.9,10.554163377188482,44.63531600177462
1986-11-12,56.9,1.1,0.0,0.0,0.5,1.0,0.0,1.0,12.0,0.0,8.3,0.4,1.2647660696529785e-12,19.28555993427766
1986-11-13,15.3,7.6,0.0,1.5,0.0,18.0,20.0,3.0,0.0,1.0,0.0,56.6,3.789572494048469,23.9992529226942
1986-11-14,9.2,25.0,6.5,35.0,2.5,50.8,28.0,8.0,6.0,23.8,10.6,1.8,1.2505552149377765e-12,0.0
1986-11-15,26.6,4.5,10.5,2.0,11.3,0.0,2.0,4.0,4.0,0.8,3.5,3.9,1.2505552149377765e-12,0.0
1986-11-16,35.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2505552149377765e-12,0.0
1986-11-17,17.4,0.0,3.5,0.0,0.0,0.0,4.0,0.0,0.0,0.2,0.0,0.0,1.2505552149377765e-12,0.0
1986-11-18,8.2,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2505552149377765e-12,0.0
1986-11-19,5.9,1.4,3.0,1.0,1.4,1.0,3.0,8.0,3.0,0.7,1.4,28.1,1.2505552149377765e-12,24.85993853441228
1986-11-20,12.7,0.5,6.0,13.0,5.2,2.5,1.0,0.0,0.0,29.8,31.7,0.0,1.2505552149377765e-12,68.26269833302642
1986-11-21,0.0,45.8,17.5,18.5,0.8,2.1,50.8,8.5,39.0,11.0,9.5,9.6,1.2505552149377765e-12,48.7885094263861
1986-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2505552149377765e-12,63.08458784555231
1986-11-23,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,2.0,1.2505552149377765e-12,16.881237259065667
1986-11-24,41.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,8.526512829121202e-14,1.2,1.2505552149377765e-12,34.86989029413752
1986-11-25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,1.2505552149377765e-12,20.74111599616865
1986-11-26,19.2,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,1.2505552149377765e-12,20.23282878633673
1986-11-27,27.4,15.2,0.0,3.0,0.0,0.0,7.5,2.5,21.5,0.0,8.526512829121202e-14,18.8,1.2505552149377765e-12,119.17028649366692
1986-11-28,16.8,2.3,0.0,0.0,8.7,0.0,0.0,0.5,0.0,0.0,8.526512829121202e-14,2.2,1.2505552149377765e-12,27.081800191180616
1986-11-29,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0,1.2505552149377765e-12,110.78296435445394
1986-11-30,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,8.526512829121202e-14,0.0,1.2505552149377765e-12,73.90843846698037
1986-12-01,0.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,2.5,0.0,0.2,0.0,1.9895196601282805e-13,0.0
1986-12-02,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.9895196601282805e-13,0.0
1986-12-05,11.7,11.1,0.0,0.0,36.7,0.5,35.0,0.0,0.0,0.0,0.9,6.0,1.9895196601282805e-13,0.0
1986-12-06,32.2,52.1,12.0,0.0,5.7,31.5,4.5,16.0,2.5,1.0,1.4,54.2,1.9895196601282805e-13,0.0
1986-12-07,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.2,1.9895196601282805e-13,0.0
1986-12-08,22.0,1.8,1.0,0.0,0.0,5.0,1.5,17.5,0.0,4.0,0.0,0.5,1.9895196601282805e-13,0.0
1986-12-09,2.5,13.0,13.0,0.0,0.0,4.0,17.5,1.5,12.0,0.0,12.5,2.7,1.9895196601282805e-13,0.0
1986-12-10,2.9,0.7,0.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-12,7.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-13,0.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-15,8.9,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-17,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-18,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,12.00414036323683
1986-12-23,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,13.6,1.9895196601282805e-13,10.994889733496482
1986-12-24,0.0,8.1,0.0,1.0,0.0,9.0,0.0,4.5,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,1.427641651275531
1986-12-26,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,1.594639110132214
1986-12-27,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-30,8.2,6.3,1.5,0.0,23.8,4.0,2.0,0.0,4.5,0.0,0.0,0.0,1.9895196601282805e-13,0.0
1986-12-31,39.0,51.1,2.0,30.0,0.0,0.0,9.0,2.5,2.0,0.7,0.2,0.0,1.9895196601282805e-13,0.0
1987-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-02,2.9,0.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.842170943040401e-13
1987-01-03,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-04,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-05,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-17,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54784175734137,2.842170943040401e-13
1987-01-21,31.2,93.7,4.5,4.0,11.6,5.5,36.0,1.0,4.0,0.0,0.0,1.9,11.432928909544472,2.842170943040401e-13
1987-01-22,26.1,68.6,0.0,8.0,34.4,6.0,28.0,25.0,5.5,0.0,5.3,1.2,6.32539968698702,2.842170943040401e-13
1987-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2926357490070122,2.842170943040401e-13
1987-01-24,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-27,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-28,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,2.842170943040401e-13
1987-01-29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,2.842170943040401e-13
1987-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-13
1987-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83961598872074,0.0
1987-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933922564495144,0.0
1987-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-06,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-08,0.0,0.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-09,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-13,0.0,0.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0
1987-02-14,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.3,2.5,0.0,2.273736754432321e-13,0.0
1987-02-15,11.1,0.4,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,51.65347082429447
1987-02-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,2.273736754432321e-13,7.105427357601003e-14
1987-02-17,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,1.689323073669938
1987-02-18,0.0,9.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,26.08100053999257
1987-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0507960541230854
1987-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.273736754432321e-13,5.684341886080803e-14
1987-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,5.684341886080803e-14
1987-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,5.684341886080803e-14
1987-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,2.986269976558336
1987-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,6.217248937900878e-14
1987-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76145161643248,6.217248937900878e-14
1987-02-26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8651411411516654,0.235141621819397
1987-02-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549334082048217,5.684341886080803e-14
1987-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64140153350092,5.684341886080803e-14
1987-03-01,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0
1987-03-02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0
1987-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0089456526323327
1987-03-04,1.6,23.3,2.5,0.0,0.0,10.0,0.0,0.5,0.0,1.5,0.0,5.0,24.46426207072342,0.0447282631616638
1987-03-05,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0
1987-03-06,0.0,0.3,3.0,0.0,0.0,0.0,1.5,0.0,0.0,4.5,0.0,0.0,2.8421709430404014e-14,0.1812839257225966
1987-03-07,14.5,36.5,8.0,1.0,25.0,7.5,36.0,34.0,4.0,0.0,1.6,5.5,2.8421709430404014e-14,41.04667917000317
1987-03-08,0.0,1.7,1.0,16.0,2.3,1.0,9.0,31.0,2.5,0.0,0.0,0.8,1.33964481477623,62.7495056685488
1987-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,6.818076952481011
1987-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.692473217558687,4.263256414560601e-14
1987-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,6.965469473231142
1987-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0900025958276587
1987-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4151818294280103,4.263256414560601e-14
1987-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,4.263256414560601e-14
1987-03-15,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,4.263256414560601e-14
1987-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,4.263256414560601e-14
1987-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,17.272128952433334
1987-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,5.684341886080803e-14
1987-03-19,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,5.684341886080803e-14
1987-03-20,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,5.684341886080803e-14
1987-03-21,0.0,0.0,0.0,0.5,0.0,15.5,0.5,0.0,0.0,0.0,0.0,0.0,2.1726479566234,5.684341886080803e-14
1987-03-22,1.4,19.8,4.5,20.0,36.5,3.0,22.0,0.0,22.0,30.2,41.4,0.0,6.222802041793319,5.684341886080803e-14
1987-03-23,0.0,6.5,2.0,28.0,11.8,9.0,0.0,0.0,0.0,18.5,1.0,0.0,7.152440199915953,17.324983370859155
1987-03-24,0.0,0.4,0.0,1.0,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.5080737840296089
1987-03-25,6.7,6.4,7.5,10.0,15.2,7.0,25.0,20.0,13.5,6.2,5.2,19.0,2.8421709430404014e-14,5.684341886080803e-14
1987-03-26,11.4,0.4,0.0,0.0,0.0,3.5,5.0,6.5,1.0,0.0,0.0,2.8,2.8421709430404014e-14,5.684341886080803e-14
1987-03-27,11.2,33.4,0.0,0.0,0.0,35.0,0.0,6.0,25.0,0.0,0.0,0.0,2.8421709430404014e-14,5.684341886080803e-14
1987-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,1.7272052045730288
1987-03-29,12.6,1.0,1.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,2.5504089377017425
1987-03-30,0.0,0.7,0.0,0.0,8.1,9.0,6.5,0.0,4.0,0.0,42.3,0.0,0.139353426499656,43.41621201402774
1987-03-31,0.0,8.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,2.8421709430404014e-14,10.87175625614962
1987-04-01,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.557953848736361e-13
1987-04-02,3.1,34.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,9.668436234632937,2.557953848736361e-13
1987-04-03,0.0,0.1,2.5,0.0,0.0,0.0,0.0,3.0,9.5,0.0,0.0,0.0,11.483866913208574,2.557953848736361e-13
1987-04-04,4.3,10.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.376821950434206,2.557953848736361e-13
1987-04-05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.102818788598128,2.557953848736361e-13
1987-04-06,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.6,1.0047955694849309,2.557953848736361e-13
1987-04-07,2.6,0.0,7.5,0.0,0.0,0.0,0.0,18.0,18.5,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-08,0.0,0.0,8.0,0.0,0.0,1.0,1.5,0.0,3.0,12.4,0.0,0.0,0.0,2.557953848736361e-13
1987-04-09,1.7,23.6,2.0,0.0,0.0,0.0,1.0,4.5,2.5,0.0,2.0,0.0,0.0,2.557953848736361e-13
1987-04-10,13.6,17.9,13.0,0.0,0.0,51.8,0.0,4.0,10.0,1.5,0.0,41.7,0.0,2.557953848736361e-13
1987-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-12,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,2.557953848736361e-13
1987-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-14,3.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-17,8.9,0.0,0.0,51.8,30.0,0.0,0.0,41.0,2.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557953848736361e-13
1987-04-20,7.2,5.3,0.0,0.0,0.0,0.0,7.0,0.0,16.5,0.0,0.0,11.5,0.0,2.557953848736361e-13
1987-04-21,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,0.0,2.557953848736361e-13
1987-04-22,0.0,8.2,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.5,6.36335868995328,2.557953848736361e-13
1987-04-23,42.9,27.5,0.0,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,7.982344274081504,2.557953848736361e-13
1987-04-24,36.2,1.6,1.5,1.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.7944339139615082,2.557953848736361e-13
1987-04-25,0.0,67.3,3.0,0.0,5.2,21.5,10.0,1.0,48.0,0.0,1.0,50.4,7.3330501647127395,18.51409321837679
1987-04-26,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933995601366744,0.0,0.0,18.48976220102569,8.085670398140977
1987-04-27,0.0,32.2,1.0,0.0,1.5,0.0,0.0,0.0,0.0,9.36929050930151,0.0,0.0,0.1202863311483768,2.224104471242604
1987-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40391770898307,0.0,0.0,0.1611936114024264,1.8469379339070124
